timestamp,estimated_lat,estimated_lon,estimated_heading,position_uncertainty,gnss_available,raw_dr_lat,raw_dr_lon
2020-01-08 10:18:16.200,52.54668424160005,-1.4630560372169426,233.14317670773156,155.25285208959858,False,52.56792805202334,-1.466173022309476
2020-01-08 10:18:16.300,52.54667148210346,-1.4630723264998287,233.1896808806423,155.9906288664316,False,52.56793285080628,-1.4661988939466593
2020-01-08 10:18:16.400,52.54665872188068,-1.4630885305252013,233.61253007227955,156.72836411833993,False,52.56793760314302,-1.4662247078541226
2020-01-08 10:18:16.500,52.54664612757945,-1.4631048586820272,233.63687634421677,157.4675473865013,False,52.56794238114198,-1.4662503974212897
2020-01-08 10:18:16.600,52.54663345959436,-1.4630280905456663,233.71534292759912,158.20793913140827,False,52.56794724160637,-1.4662760037249487
2020-01-08 10:18:16.700,52.546620792598674,-1.4630440764590917,233.7023003734008,158.9498781772243,False,52.56795208445729,-1.4663014681012128
2020-01-08 10:18:16.800,52.54660818056976,-1.4630601612089142,233.76961760597825,159.69310288787563,False,52.5679570128915,-1.4663268612822717
2020-01-08 10:18:16.900,52.54659550590002,-1.4630760590162957,233.90117874590072,160.43732609225694,False,52.56796201145199,-1.4663521434078002
2020-01-08 10:18:17.000,52.54658275003633,-1.4630917951768683,233.7244415894983,161.1836748422404,False,52.56796689281826,-1.4663774610736662
2020-01-08 10:18:17.100,52.546570154475546,-1.4631078615211761,233.5654829147636,161.93215778699138,False,52.56797156936119,-1.4664028770595228
2020-01-08 10:18:17.200,52.54655767028381,-1.4630311027192395,232.94093212103905,162.6843446143048,False,52.56797601537582,-1.4664283088951304
2020-01-08 10:18:17.300,52.54654521145023,-1.4630475012804722,232.6756725545693,163.43894533078824,False,52.56798012751905,-1.4664539478108127
2020-01-08 10:18:17.400,52.54653248287086,-1.4630634520710462,232.41012470915928,164.19581575304136,False,52.56798402422516,-1.466479651991045
2020-01-08 10:18:17.500,52.54651984706849,-1.4630795508860848,231.89429609322954,164.95580716429956,False,52.56798770300605,-1.4665053971454827
2020-01-08 10:18:17.600,52.54650719997094,-1.4630956144066984,231.35908988632212,165.7188716695663,False,52.56799105838418,-1.466531198873297
2020-01-08 10:18:17.700,52.54649443743437,-1.4630186335851347,231.14801441432445,166.48396238092243,False,52.56799408821362,-1.4665571246953955
2020-01-08 10:18:17.800,52.54648181880224,-1.463035018855006,231.09338598624757,167.25065877276433,False,52.567996527516996,-1.4665833232804482
2020-01-08 10:18:17.900,52.54646916962467,-1.4630513226955133,230.8587262437563,168.01940135471185,False,52.5679987375862,-1.466609540101852
2020-01-08 10:18:18.000,52.546455998625305,-1.4630669356875534,232.49557500381465,168.78448305368198,False,52.56800107168235,-1.4666358321877042
2020-01-08 10:18:18.100,52.5464429319727,-1.4630826516761755,233.92077308092456,169.54612364264065,False,52.56800380632456,-1.46666204434073
2020-01-08 10:18:18.200,52.5464301940658,-1.4630988988783742,234.17350010058058,170.30833553153698,False,52.568006392699566,-1.4666883642816781
2020-01-08 10:18:18.300,52.54641813886576,-1.4630234755751763,233.3989199528711,171.0748691292168,False,52.568009162871796,-1.466714733155653
2020-01-08 10:18:18.400,52.54640562936653,-1.4630403961791947,233.0201550682154,171.84401573377858,False,52.568011713745605,-1.466741201420646
2020-01-08 10:18:18.500,52.54639278134536,-1.4630569389286117,232.12342263605294,172.61734533725473,False,52.56801453123753,-1.4667676839192476
2020-01-08 10:18:18.600,52.54637997844638,-1.4630738173583164,231.78544343534202,173.39314072708513,False,52.568017138995415,-1.4667943446764862
2020-01-08 10:18:18.700,52.546367099575704,-1.4630906524422858,230.90032717349803,174.17281154374254,False,52.56801973630341,-1.4668210356377782
2020-01-08 10:18:18.800,52.54635394173106,-1.4631072689896467,230.85056755171536,174.95395549411586,False,52.56802208636065,-1.4668479019463498
2020-01-08 10:18:18.900,52.54634057516617,-1.4630307578339392,230.7430741244283,175.73669402952356,False,52.5680242713518,-1.466874897654814
2020-01-08 10:18:19.000,52.546327264313035,-1.4630473498158292,231.2892879530413,176.51930154376154,False,52.568026261364714,-1.4669019720616845
2020-01-08 10:18:19.100,52.546313962242756,-1.463064088916551,231.18231068283495,177.30353329947727,False,52.56802842527623,-1.4669291187488573
2020-01-08 10:18:19.200,52.54630044318313,-1.4630804634258723,232.27960459798328,178.08590970491167,False,52.568030551061206,-1.4669562405705134
2020-01-08 10:18:19.300,52.54628723698178,-1.4630972895460275,232.37148750080786,178.86938620935538,False,52.56803278200253,-1.466983344273075
2020-01-08 10:18:19.400,52.54627381336385,-1.4630209176959288,233.40190609348866,179.6509587041968,False,52.56803497112459,-1.4670105052148588
2020-01-08 10:18:19.500,52.54626066484498,-1.4630377002369608,233.2039434916309,180.43454312179873,False,52.56803752191501,-1.4670374623396394
2020-01-08 10:18:19.600,52.5462472631864,-1.4630540969170625,233.4518126478781,181.218654998141,False,52.568040029842614,-1.4670644084983755
2020-01-08 10:18:19.700,52.54623395004041,-1.4630705846867667,233.6069446994545,182.00364539551614,False,52.56804255281052,-1.4670913115021533
2020-01-08 10:18:19.800,52.5462206527009,-1.4630870607778137,234.03846357601932,182.78858438959412,False,52.5680449327001,-1.4671182123924114
2020-01-08 10:18:19.900,52.54620763532964,-1.4631038500926592,233.37875694578844,183.57708491166176,False,52.56804749429703,-1.4671449874545648
2020-01-08 10:18:20.000,52.54619434398664,-1.463027448734542,233.869165569483,184.36535154540223,False,52.56804985620843,-1.467171881104902
2020-01-08 10:18:20.100,52.54618106376148,-1.4630440700802068,234.0777335877815,185.1542872352799,False,52.56805249928087,-1.4671987635173684
2020-01-08 10:18:20.200,52.54616797751348,-1.4630605641302092,234.78330099877184,185.94221160048392,False,52.56805525385209,-1.4672252906199093
2020-01-08 10:18:20.300,52.54615424383178,-1.4630760106338399,238.21048259153665,186.71804401616996,False,52.56805833427269,-1.4672516813228718
2020-01-08 10:18:20.400,52.54614116967109,-1.4630922368983872,238.99360762624806,187.49192654161692,False,52.5680623781485,-1.467277778806266
2020-01-08 10:18:20.500,52.54612793569732,-1.463108173048135,240.0746031777723,188.26228621487488,False,52.56806666895317,-1.4673037603636112
2020-01-08 10:18:20.600,52.54611517828013,-1.4630315494032402,239.6405658906774,189.0362579250988,False,52.56807125439006,-1.4673294126265528
2020-01-08 10:18:20.700,52.54610239795972,-1.4630478457689169,239.46098659006003,189.8125991001262,False,52.568075686499725,-1.467355069068063
2020-01-08 10:18:20.800,52.54608994105503,-1.4630648287679326,237.44602750892093,190.59913887686577,False,52.56808026099586,-1.4673807801638183
2020-01-08 10:18:20.900,52.54607718088951,-1.4630812414757275,237.03069049834744,191.38877549392632,False,52.56808423920546,-1.467406460957662
2020-01-08 10:18:21.000,52.54606477971371,-1.4630983292744184,235.56324854880464,192.18537730863753,False,52.56808805538484,-1.4674322799852189
2020-01-08 10:18:21.100,52.54605231657987,-1.4630224023937355,234.12947116687582,192.9881601693288,False,52.56809141091281,-1.4674581741315889
2020-01-08 10:18:21.200,52.546039676337685,-1.4630392863528223,233.03785958904146,193.7955702217209,False,52.56809430830307,-1.467484234317631
2020-01-08 10:18:21.300,52.54602743204582,-1.4630566445241393,230.51731037976208,194.61075005281742,False,52.56809682641655,-1.467510283713862
2020-01-08 10:18:21.400,52.54601419349903,-1.46307256514701,232.15818230779388,195.42314211381097,False,52.568098596113416,-1.4675364213884576
2020-01-08 10:18:21.500,52.546001577056224,-1.4630892573447927,231.21514135419832,196.23919201638324,False,52.56810070710931,-1.467562426019755
2020-01-08 10:18:21.600,52.54598820154075,-1.4631048129083204,233.7841630049818,197.0495012579453,False,52.56810250710963,-1.467588418325775
2020-01-08 10:18:21.700,52.545974672696694,-1.46302714128099,236.58395953395544,197.8515988076931,False,52.56810496655701,-1.4676142531378222
2020-01-08 10:18:21.800,52.545961220628705,-1.4630422382375572,239.0615989648698,198.64504854590277,False,52.56810813935455,-1.4676397607496419
2020-01-08 10:18:21.900,52.54594782539763,-1.4630572112241877,241.21411792811602,199.43003457068872,False,52.568111882400615,-1.467665022177885
2020-01-08 10:18:22.000,52.54593496032795,-1.4630725931354243,241.4964072878126,200.215188687308,False,52.568116132448004,-1.4676899419245082
2020-01-08 10:18:22.100,52.545921744058695,-1.4630874946130918,243.08244696918308,200.9937772982117,False,52.56812036967744,-1.4677148454414803
2020-01-08 10:18:22.200,52.54590945104345,-1.4631035213517483,240.6061225882105,201.78624882666085,False,52.56812493474354,-1.467739598087277
2020-01-08 10:18:22.300,52.545896330177946,-1.4630256167498452,241.3232729480124,202.5767787006688,False,52.568128857019474,-1.467764478701465
2020-01-08 10:18:22.400,52.54588402955852,-1.4630417138343215,238.9105990542725,203.37971169598376,False,52.5681329866604,-1.4677892642707495
2020-01-08 10:18:22.500,52.545871900790395,-1.463058217970802,236.0943015810509,204.19485199924605,False,52.56813650580935,-1.4678142448889748
2020-01-08 10:18:22.600,52.54586008814213,-1.4630751722088875,231.98968437374376,205.0233033305527,False,52.56813928502928,-1.467839344137391
2020-01-08 10:18:22.700,52.54584774886989,-1.4630914556731656,230.06420644847802,205.85707104919337,False,52.56814102819398,-1.467864618267601
2020-01-08 10:18:22.800,52.545834966627545,-1.4631071620467768,230.16880832618602,206.69183705444578,False,52.56814227093194,-1.467889980047547
2020-01-08 10:18:22.900,52.54582293284298,-1.4630309199092066,227.31813066004702,207.5321303918189,False,52.568143470036425,-1.467915341343319
2020-01-08 10:18:23.000,52.54581001172966,-1.4630459531196096,230.05988158395823,208.36949265945455,False,52.56814386851485,-1.4679404464642052
2020-01-08 10:18:23.100,52.5457972707159,-1.463061509674798,230.89256488046584,209.2064028039795,False,52.5681449683377,-1.4679656647223052
2020-01-08 10:18:23.200,52.545784062683175,-1.4630763579422665,233.95180129573737,210.03698748135926,False,52.568146263716706,-1.4679907777688848
2020-01-08 10:18:23.300,52.54577102493497,-1.4630914299041395,235.61467437380205,210.86370992724187,False,52.56814836505605,-1.4680157582394984
2020-01-08 10:18:23.400,52.54575828420251,-1.463106556530333,236.2168159143675,211.68970225979407,False,52.568150777909274,-1.4680404246876226
2020-01-08 10:18:23.500,52.54574559068114,-1.463028934669759,237.2636659237214,212.513339963232,False,52.56815335236931,-1.4680651494550048
2020-01-08 10:18:23.600,52.54573291273007,-1.4630442460654252,237.62921946915364,213.3369163239821,False,52.56815618441506,-1.4680898011630856
2020-01-08 10:18:23.700,52.5457200980868,-1.4630592519940984,238.91197683063024,214.15681907252136,False,52.56815903486224,-1.4681143370313587
2020-01-08 10:18:23.800,52.5457078976032,-1.463074738869447,237.78792187933948,214.98249755805585,False,52.56816217059306,-1.4681385670562794
2020-01-08 10:18:23.900,52.54569491275613,-1.4630892138006752,240.11558698889093,215.8000511176035,False,52.56816499375391,-1.4681628174043253
2020-01-08 10:18:24.000,52.545682066406954,-1.4631038053453986,241.4101303516624,216.6131473429552,False,52.568168414102836,-1.4681868995934622
2020-01-08 10:18:24.100,52.54566934217494,-1.4630256786695996,241.38462427058812,217.42775964946065,False,52.56817219129794,-1.4682109399069767
2020-01-08 10:18:24.200,52.54565690422702,-1.4630406183836284,241.07762100442864,218.24527081854146,False,52.568175979949,-1.4682347457941962
2020-01-08 10:18:24.300,52.545644824231715,-1.4630560376907071,239.339500382877,219.07171329090522,False,52.56817972500379,-1.4682585464371107
2020-01-08 10:18:24.400,52.545632772795905,-1.4630716197291342,237.07407415449825,219.90805453731505,False,52.568183031646534,-1.4682825072586068
2020-01-08 10:18:24.500,52.5456204264626,-1.4630867234817553,236.51509127024548,220.74758792059689,False,52.56818575518448,-1.4683064678010815
2020-01-08 10:18:24.600,52.54560819932482,-1.4631019499723645,235.53639041411424,221.59151081166843,False,52.56818831702816,-1.468330427177318
2020-01-08 10:18:24.700,52.54559604715679,-1.46302447972923,234.4393331339842,222.4398746438043,False,52.5681906326927,-1.4683545418084731
2020-01-08 10:18:24.800,52.545583955435575,-1.4630397909472934,233.3727915995271,223.29221967456996,False,52.56819264541664,-1.4683785218432142
2020-01-08 10:18:24.900,52.54557151548274,-1.4630546800444946,233.68519878108376,224.14497498326816,False,52.568194377272384,-1.4684025556442073
2020-01-08 10:18:25.000,52.5455592668027,-1.4630697044924499,233.28636884112225,224.99991421149016,False,52.56819617121672,-1.4684264915727205
2020-01-08 10:18:25.100,52.545546918318,-1.4630845317392227,233.55418682885937,225.8553931795832,False,52.568198127958574,-1.4684503266925208
2020-01-08 10:18:25.200,52.5455344577595,-1.4630991708296008,233.917019945934,226.71113327086766,False,52.56820027230819,-1.468474072001465
2020-01-08 10:18:25.300,52.54552185775012,-1.4630206157835626,235.5635752414516,227.5635262991996,False,52.56820258716508,-1.4684976959590712
2020-01-08 10:18:25.400,52.545509695494744,-1.4630353672034915,235.41954801244998,228.41757740168842,False,52.568205312310056,-1.4685210721843773
2020-01-08 10:18:25.500,52.54549755220572,-1.4630500942311924,235.32239612081352,229.27313691337068,False,52.56820810772369,-1.468544375155939
2020-01-08 10:18:25.600,52.54548553680169,-1.4630648099636812,235.02239253985954,230.13077499944532,False,52.568211014714635,-1.4685674937307154
2020-01-08 10:18:25.700,52.545473366450885,-1.4630792313836374,235.10592728490923,230.98936253307065,False,52.56821390926204,-1.4685905175833462
2020-01-08 10:18:25.800,52.545461371393685,-1.4630936580159415,235.12457949946,231.84912325303736,False,52.568216630199,-1.4686134205241217
2020-01-08 10:18:25.900,52.54544937376624,-1.4631078903636978,235.80696175175763,232.70812473528767,False,52.568219297444536,-1.4686361742377483
2020-01-08 10:18:26.000,52.545437601061316,-1.4630291853989368,235.75429853737646,233.5684958258237,False,52.568222237059686,-1.46865861159704
2020-01-08 10:18:26.100,52.545426036926976,-1.4630432736964034,235.093466838111,234.43196087430607,False,52.56822510428513,-1.4686807393546268
2020-01-08 10:18:26.200,52.54541421193688,-1.4630567507730359,236.5378263080858,235.29235786425596,False,52.56822798764803,-1.468702597778165
2020-01-08 10:18:26.300,52.54540265838792,-1.46307023883706,236.89638122873544,236.15282556769884,False,52.56823115251609,-1.468724096459355
2020-01-08 10:18:26.400,52.54539117621008,-1.4630835181631614,237.19343816604714,237.01354336486196,False,52.568234092137104,-1.4687454315966857
2020-01-08 10:18:26.500,52.54538001336162,-1.4630968099068657,236.41725438628447,237.87796850994403,False,52.568237111624065,-1.468766424815867
2020-01-08 10:18:26.600,52.54536913216286,-1.4631101141200478,234.8070980844996,238.74820550498606,False,52.56823978299884,-1.4687872566730473
2020-01-08 10:18:26.700,52.545358086786344,-1.4630299710909052,235.2852870104617,239.61835440752796,False,52.56824205101782,-1.4688079353495116
2020-01-08 10:18:26.800,52.54534724614303,-1.4630427164076107,235.13242259997503,240.49010074490891,False,52.56824433148626,-1.4688283659336239
2020-01-08 10:18:26.900,52.54533664786933,-1.4630553155873862,234.7698161502172,241.36399283930467,False,52.56824654730472,-1.4688484517344456
2020-01-08 10:18:27.000,52.545325842289216,-1.4630674055440325,235.51512374140765,242.2370317176092,False,52.56824878708261,-1.468868303969679
2020-01-08 10:18:27.100,52.54531548116218,-1.4630796186171198,235.7862414794596,243.1105366562622,False,52.56825102420178,-1.4688878213991987
2020-01-08 10:18:27.200,52.54530523635825,-1.4630915137346878,235.77845221278156,243.98522742354274,False,52.568253213890685,-1.4689069720721717
2020-01-08 10:18:27.300,52.54529509606054,-1.4631031214594872,236.33714361572424,244.8594921922622,False,52.568255134747226,-1.4689258542462482
