timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading
2020-01-08T10:18:08.900000,-0.12762417336619095,0.7637241968974888,-0.5761697656437879,-27.347878925007564,-28.559394625037818,26.550909057998183,52.548046,-1.450132,69.39375752419716,0.0
2020-01-08T10:18:09.000000,-0.033837632023846036,0.6903534634794224,-0.6293465010354066,-27.56,-29.85762391294981,26.192673072584917,52.548046,-1.450132,69.3111485130446,0.0
2020-01-08T10:18:09.100000,-0.04313008592802525,0.4886387203628474,-0.2885149379782219,-27.134240882914984,-31.206363949017245,24.428181340973676,52.548046,-1.450132,69.25084832139099,0.0
2020-01-08T10:18:09.200000,0.258652,-0.500884,0.100888,-24.6492,-31.6692,24.0596,52.548046,-1.450132,69.06472000000001,0.0
2020-01-08T10:18:09.300000,0.10865249346692656,-0.2455970423109971,0.39112374971801966,-24.268910985448546,-31.59009902897364,25.960396014508365,52.548046,-1.450132,69.43892080723695,0.0
2020-01-08T10:18:09.400000,0.246879938048,-0.366120063232,0.259154889728,-25.1815005184,-31.7214998784,25.8820005632,52.548046,-1.450132,69.49804971008,0.0
2020-01-08T10:18:09.500000,0.10455432807801013,-0.3770694325854173,0.08998779656546485,-25.974545833020876,-31.597878925007564,26.478484299969743,52.548046,-1.450132,69.09875752419715,0.0
2020-01-08T10:18:09.600000,-0.236183171157653,-0.027601027802631482,0.0154099343270871,-26.431683087007105,-31.740296985534723,25.669603985491634,52.548046,-1.450132,68.94723757828915,0.0
2020-01-08T10:18:09.700000,-0.214384805376,-0.26731967411199997,0.22286969267200002,-25.75,-31.3054997248,25.785499596799998,52.548046,-1.450132,68.57455003648,0.0
2020-01-08T10:18:09.800000,0.028529933568,0.09456469734400001,-0.125389744384,-25.7409999616,-31.033000396800002,25.391000601600002,52.548046,-1.450132,68.64355008768,0.0
2020-01-08T10:18:09.900000,-0.047504947968000005,-0.205804566528,0.150784729856,-25.7170001152,-31.5690000384,26.2080000768,52.548046,-1.450132,68.7269998592,0.0
2020-01-08T10:18:10.000000,-0.004854641225282438,0.34836961902570085,-0.20154543117871115,-25.945757850015127,-31.610909057998185,26.21606026598124,52.548046,-1.450132,68.50787867159359,0.0
2020-01-08T10:18:10.100000,-0.12860394493715321,0.24083763202384603,-0.1771386212997204,-26.28128707249874,-31.569504956517992,25.84841594196654,52.548046,-1.450132,68.31152474203549,0.0
2020-01-08T10:18:10.200000,0.006295022591999999,0.32087004595199997,-0.23519498163199998,-25.7634998016,-31.723500441600002,26.6059996416,52.548046,-1.450132,68.20929993728,0.0
2020-01-08T10:18:10.300000,0.028634967296,0.35300987673600004,-0.21022999756799998,-25.5660002816,-32.23499968,26.081999795199998,52.548046,-1.450132,68.06389973504001,0.0
2020-01-08T10:18:10.400000,-0.005409959936,0.204855066368,-0.2047499904,-25.8829997568,-31.81,25.8670002432,52.548046,-1.450132,67.70239995904001,0.0
2020-01-08T10:18:10.500000,0.043704982528,0.27102490624,-0.183134962176,-25.6065001984,-31.743999718399998,26.2455002368,52.548046,-1.450132,67.65070001152,0.0
2020-01-08T10:18:10.600000,0.015744979712,0.160255058688,-0.136515015424,-25.918000204800002,-31.48250048,26.52249984,52.548046,-1.450132,67.63464986624,0.0
2020-01-08T10:18:10.700000,-0.00542497536,0.207959870976,-0.143664943104,-26.1239997184,-32.1019999232,26.27249984,52.548046,-1.450132,67.4374999168,0.0
2020-01-08T10:18:10.800000,0.025274991360000002,0.048120049152,-0.06208497433599999,-25.7680000768,-32.0090000384,26.1455003648,52.548046,-1.450132,67.33135001856,0.0
2020-01-08T10:18:10.900000,-0.004950079999999999,0.080504859648,-0.021159970816,-25.87,-31.98499968,26.526499558399998,52.548046,-1.450132,67.26854962688,0.0
2020-01-08T10:18:11.000000,-0.137210110976,-0.097079962368,0.023570025472000003,-25.87,-31.5795000832,26.070500556800003,52.548046,-1.450132,66.79940011264,0.0
2020-01-08T10:18:11.100000,-0.21853915478680905,-0.06411521311339759,0.054354534429391886,-25.82303013299062,-31.73696986700938,26.640302415966115,52.548046,-1.450132,66.9485454528999,0.0
2020-01-08T10:18:11.200000,0.1268138458067934,-0.15667524579817554,0.051494068400201765,-25.550495043482005,-31.92079202901673,25.720099028973642,52.548046,-1.450132,66.8267127956992,0.0
2020-01-08T10:18:11.300000,0.013915075583999998,-0.1433250048,0.130560015616,-25.5,-31.3214992384,25.822999756799998,52.548046,-1.450132,66.22435013376,0.0
2020-01-08T10:18:11.400000,0.091319901952,-0.182430139648,0.1543000128,-25.4429997568,-30.34750016,25.5090000384,52.548046,-1.450132,66.2879995136,0.0
2020-01-08T10:18:11.500000,-0.030979966207999997,-0.30212471936,0.13592984908800002,-25.27000064,-30.7190006784,25.7010006016,52.548046,-1.450132,65.62699993599999,0.0
2020-01-08T10:18:11.600000,0.026650054399999998,0.002214708223999995,-0.023969827072000002,-26.1485001216,-31.677000243200002,26.3964995584,52.548046,-1.450132,65.66185051136,0.0
2020-01-08T10:18:11.700000,0.10880004224,-0.252639433984,0.176134873856,-26.243999718399998,-31.9429997568,25.81,52.548046,-1.450132,66.32104991488,0.0
2020-01-08T10:18:11.800000,0.16820304226065955,0.4736150592549112,-0.06168813324403506,-25.87,-31.63060609900212,25.838787983005748,52.548046,-1.450132,66.17254532619292,0.0
2020-01-08T10:18:11.900000,0.17562672565653903,0.3391851537648499,-0.4321395892844922,-25.939703014465277,-31.718514869553978,26.069703014465276,52.548046,-1.450132,65.9961782318753,0.0
2020-01-08T10:18:12.000000,0.125065035264,0.41254012518399996,-0.317335035136,-26.2814998784,-31.945000320000002,26.40249984,52.548046,-1.450132,66.09944993791999,0.0
2020-01-08T10:18:12.100000,0.12694529180102349,0.47957236805018627,-0.2754087701923102,-26.139697041003934,-32.313939190988805,26.208181884003633,52.548046,-1.450132,66.01260604469913,0.0
2020-01-08T10:18:12.200000,-0.10859404913682322,0.02911986865417418,0.13214548844070556,-26.180296985534724,-31.900197956561083,26.211782115980746,52.548046,-1.450132,65.9434851203074,0.0
2020-01-08T10:18:12.300000,-0.03960007296,0.423939299584,-0.21945449292799998,-25.81,-31.445000320000002,25.8955008768,52.548046,-1.450132,65.75515020543999,0.0
2020-01-08T10:18:12.400000,-0.126419956992,-0.39279451571199997,0.368439634944,-25.8565001984,-31.83249984,26.9009993216,52.548046,-1.450132,66.04960009216,0.0
2020-01-08T10:18:12.500000,-0.04687567639552233,0.08736910676744614,-0.015096602959771818,-26.14878798300575,-31.63060609900212,25.953030132990623,52.548046,-1.450132,66.19381826080435,0.0
2020-01-08T10:18:12.600000,0.076476,-0.7548,0.500984,-26.349999999999998,-31.6388,25.7204,52.548046,-1.450132,66.32176,0.0
2020-01-08T10:18:12.700000,0.027936610304386725,-0.40996734375752475,0.24361683898096728,-26.490296985534723,-31.469802043438918,25.929108942009627,52.548046,-1.450132,66.38336635650938,0.0
2020-01-08T10:18:12.800000,-0.14043020358451486,-0.5596394190613856,0.32495158810402386,-26.07303013299062,-31.90454510898094,26.227878925007566,52.548046,-1.450132,66.54121208939824,0.0
2020-01-08T10:18:12.900000,0.012924752174100388,-0.5297791643749161,0.383906896542984,-25.84009902897364,-31.439703014465277,26.40990097102636,52.548046,-1.450132,66.5398416144739,0.0
2020-01-08T10:18:13.000000,0.024485060096000003,-0.194340126464,0.126190121984,-25.9909999616,-31.7634998016,26.2319999232,52.548046,-1.450132,66.81785010176,0.0
2020-01-08T10:18:13.100000,0.06886047776292348,-0.2857239652047094,0.22615432083761078,-26.071818659026324,-31.490909057998184,26.157272826005446,52.548046,-1.450132,66.95406060990021,0.0
2020-01-08T10:18:13.200000,-0.12299405521999539,0.11445839769245003,-0.08476928378251647,-26.849603985491633,-31.547722840537247,26.33059407245565,52.548046,-1.450132,66.98914853332184,0.0
2020-01-08T10:18:13.300000,-0.039929467899860856,-0.014145429129776874,0.06728494262808246,-27.125346854873253,-31.953662551231712,26.468217960058908,52.548046,-1.450132,67.1561782774991,0.0
2020-01-08T10:18:13.400000,0.23682526718366567,0.08943508619954023,-0.15795946307267034,-27.58767751261252,-30.875554498227395,26.709192592037112,52.548046,-1.450132,67.19446437852808,0.0
2020-01-08T10:18:13.500000,0.186039738624,-0.023119665151999994,-0.09765014783999999,-28.0269996032,-29.9429992448,26.982999116800002,52.548046,-1.450132,67.08460034816,0.0
2020-01-08T10:18:13.600000,-0.14536493286399998,0.375819804672,-0.23924976639999998,-27.3034991616,-28.9490000384,25.77249984,52.548046,-1.450132,67.48534973696,0.0
2020-01-08T10:18:13.700000,-0.055359996416,0.084719864832,0.06199996159999999,-26.329500595200003,-29.1965008384,25.6920005632,52.548046,-1.450132,67.20305028608001,0.0
2020-01-08T10:18:13.800000,-0.038329947648,-0.053504823808,0.011480002048,-26.9519992832,-30.460000639999997,26.36499968,52.548046,-1.450132,67.5252497536,0.0
2020-01-08T10:18:13.900000,-0.019103212410044507,0.17087875304807884,0.00597269748835718,-26.06666690801331,-31.329697041003932,26.091515700030257,52.548046,-1.450132,67.21481824270336,0.0
2020-01-08T10:18:14.000000,-0.28410295971672694,0.16694854650204927,-0.05880892274624808,-26.379801942052715,-31.508118855045613,26.73247511602384,52.548046,-1.450132,67.28222770580766,0.0
2020-01-08T10:18:14.100000,-0.17955145777683537,0.3483299990432329,-0.125457457223462,-26.069090942001814,-31.89878798300575,25.67696986700938,52.548046,-1.450132,67.13015147949804,0.0
2020-01-08T10:18:14.200000,-0.08302177724944301,-0.08083858784227349,0.03922276044214523,-26.180198057947287,-32.020396014508364,25.949504956517995,52.548046,-1.450132,67.09100001013863,0.0
2020-01-08T10:18:14.300000,-0.051120040192,0.09456481766399999,-0.033989889024,-26.34999936,-31.7919999232,26.03750016,52.548046,-1.450132,67.16354994688,0.0
2020-01-08T10:18:14.400000,-0.097404969728,-0.137264955904,0.105269965312,-25.358999398399998,-31.6419997952,26.2785001216,52.548046,-1.450132,67.11355008768,0.0
2020-01-08T10:18:14.500000,-0.044989947904,-0.081940013824,0.067360034816,-24.6920005632,-31.3895000832,26.4955002368,52.548046,-1.450132,67.19054983168,0.0
2020-01-08T10:18:14.600000,0.008524933119999998,-0.09474997632,0.107239972864,-25.4955002368,-31.4054995968,26.81,52.548046,-1.450132,67.0135001984,0.0
2020-01-08T10:18:14.700000,-0.05661809608527121,-0.0720576074617487,0.07976063705170938,-25.829697041003932,-30.99424287402481,26.687272282975492,52.548046,-1.450132,67.26503025969761,0.0
2020-01-08T10:18:14.800000,0.07419405826158147,-0.12209802043438919,0.11162078189039645,-25.83069300004309,-31.808811956474905,26.03009902897364,52.548046,-1.450132,67.19055445072757,0.0
2020-01-08T10:18:14.900000,0.057549969920000006,-0.12145997465600002,0.039685057536,-25.36250048,-32.345499596799996,26.320500556800003,52.548046,-1.450132,67.17695011072001,0.0
2020-01-08T10:18:15.000000,0.01856970048019363,-0.10283035744300124,0.11008482670879889,-26.01818188400363,-31.819090942001814,26.937272282975492,52.548046,-1.450132,67.28460591799212,0.0
2020-01-08T10:18:15.100000,0.0013623618929817921,-0.1529564140713911,0.07998020028844374,-26.080396014508366,-31.841485130446024,26.310198057947286,52.548046,-1.450132,67.06352475217409,0.0
2020-01-08T10:18:15.200000,-0.12683942268158535,0.013187825527062288,0.08127266309646022,-25.945757850015127,-31.746060809011194,26.592121074992434,52.548046,-1.450132,67.04630297709707,0.0
2020-01-08T10:18:15.300000,-0.14366800000000002,-0.052208000000000004,-0.009167999999999999,-26.330000000000002,-32.0296,26.359199999999998,52.548046,-1.450132,66.96048,0.0
2020-01-08T10:18:15.400000,-0.019479221151189642,0.034322770580765515,0.036043563623644276,-26.070891057990373,-31.811386101472383,26.27059407245565,52.548046,-1.450132,66.95118812463406,0.0
2020-01-08T10:18:15.500000,-0.10047564924402472,-0.030142606130032404,0.04809703557363357,-25.89484879201694,-31.575757850015126,26.389090942001815,52.548046,-1.450132,66.9513634602903,0.0
2020-01-08T10:18:15.600000,0.05472771493241343,-0.27493760059412314,0.14409108536464815,-26.400099028973642,-31.851089014551455,26.470099028973642,52.548046,-1.450132,66.66141583044171,0.0
2020-01-08T10:18:15.700000,0.018565126144,-0.119610166016,0.112279998208,-26.6440003584,-31.17250048,26.581999795199998,52.548046,-1.450132,66.57925004799999,0.0
2020-01-08T10:18:15.800000,0.20122006451199997,-0.31182487936000003,0.101769965312,-27.0644997632,-31.81,26.3760002816,52.548046,-1.450132,66.59004977408,121.20123090561464
2020-01-08T10:18:15.900000,0.227379746048,-0.145554974208,0.065315041024,-26.7409999616,-31.7634998016,26.7034998016,52.54792959950336,-1.4498159486515199,66.29660002816,121.20042102529771
2020-01-08T10:18:16.000000,-0.093024928,-0.07705485388799999,0.093354887168,-26.6239997184,-31.3784994816,26.4204999168,52.54727,-1.448025,66.3317499904,0.0
2020-01-08T10:18:16.100000,-0.017581891244029903,0.0845604886235225,-0.03799993302630592,-26.296969867009377,-30.8687885260357,26.367575966011497,52.54727,-1.448025,66.23612091208345,0.0
2020-01-08T10:18:16.200000,-0.12239405420613335,-0.06269205740486807,0.05072474304934214,-26.529900971026358,-31.830396014508366,26.76920797098327,52.54727,-1.448025,65.78562377100911,0.0
2020-01-08T10:18:16.300000,-0.070939966464,0.067809776896,-0.020844968191999998,-26.37,-31.5734998016,27.11499968,52.54727,-1.448025,65.83264989184,0.0
2020-01-08T10:18:16.400000,-0.019769971711999998,-0.1861248192,0.02845003008,-26.418000204800002,-31.3190000384,26.774000358400002,52.54727,-1.448025,65.64414980864,0.0
2020-01-08T10:18:16.500000,-0.003033408754159996,0.0321514360556373,0.05743026331780957,-26.64151497599032,-31.360909057998185,27.118181340973678,52.54727,-1.448025,65.38454543479891,0.0
2020-01-08T10:18:16.600000,-0.129316,-0.052328000000000006,0.005488,-26.3812,-31.3996,26.4296,52.54727,-1.448025,65.2884,0.0
2020-01-08T10:18:16.700000,-0.1544851324737473,0.11060294755038261,0.05837326927415083,-26.41940592754435,-31.77178211598075,26.709009913035985,52.54727,-1.448025,64.93766336232135,0.0
2020-01-08T10:18:16.800000,-0.05140920461627177,-0.05267565829452393,0.05403325851587329,-26.300909057998183,-31.26818188400363,26.76303013299062,52.54727,-1.448025,64.87566656409435,0.0
2020-01-08T10:18:16.900000,-0.15436530031860612,0.09955346449328444,-0.07315347260418066,-26.17079202901673,-31.44920797098327,26.450891057990372,52.54727,-1.448025,64.70448514058464,0.0
2020-01-08T10:18:17.000000,0.208319894272,0.098370025472,-0.132124992,-25.8055002368,-31.7769996032,26.1990000384,52.54727,-1.448025,64.64340002304,0.0
2020-01-08T10:18:17.100000,0.0652787783894766,0.14574550358270477,-0.13887885079347018,-26.12,-31.296969867009377,26.269697041003933,52.54727,-1.448025,64.62930286849107,0.0
2020-01-08T10:18:17.200000,0.05210495144868211,0.22429307101343113,-0.22062771290468935,-26.170693101429293,-31.45069300004309,26.399009913035982,52.54727,-1.448025,64.40513863042447,0.0
2020-01-08T10:18:17.300000,0.051369962752,0.235254985728,-0.135619990272,-26.3454995968,-31.0020005632,26.358999398399998,52.54727,-1.448025,64.53589996544,0.0
2020-01-08T10:18:17.400000,0.006085017856,0.22972505728,-0.135255053568,-25.8385001216,-31.7590000384,25.63500032,52.54727,-1.448025,64.47544993791999,0.0
2020-01-08T10:18:17.500000,0.007989906944000001,0.31909005670400004,-0.201164977664,-25.9909999616,-31.8190000384,26.13500032,52.54727,-1.448025,64.36704988928,0.0
2020-01-08T10:18:17.600000,-0.10326994739199999,0.430220152832,-0.20817515648,-25.8544996352,-31.83249984,26.59750016,52.54727,-1.448025,64.21789999104,0.0
2020-01-08T10:18:17.700000,-0.022869955072,0.5649347087359999,-0.379384843776,-25.445000320000002,-31.50749952,26.7829998848,52.54727,-1.448025,64.25460020736,0.0
2020-01-08T10:18:17.800000,0.007519875071999995,0.137209825536,-0.141854871808,-25.8985001216,-30.964500403200002,26.535499596799998,52.54727,-1.448025,64.5067499008,0.0
2020-01-08T10:18:17.900000,-0.16738503833600002,-0.150090237184,0.072155186688,-26.0690000384,-31.57500032,26.0660002816,52.54727,-1.448025,64.41820018432,0.0
2020-01-08T10:18:18.000000,-0.16233010040882395,-0.368660256930743,0.24947853221589839,-26.13060609900212,-31.9424240339885,26.524848792016943,52.54727,-1.448025,64.6695151751013,0.0
2020-01-08T10:18:18.100000,0.12786038131350896,0.1024890652445562,-0.09698610755555329,-26.19,-31.62,26.871683087007106,52.54727,-1.448025,64.72881189564319,0.0
2020-01-08T10:18:18.200000,0.011810031616,-0.203914745344,0.108604766208,-26.41500096,-31.423499161600002,26.19,52.54727,-1.448025,64.89005017088,0.0
2020-01-08T10:18:18.300000,0.042924953599999996,0.07339974016,-0.138944731392,-27.473999078400002,-30.2814998784,26.07749952,52.54727,-1.448025,65.12885005056,0.0
2020-01-08T10:18:18.400000,-0.021175010560000002,-0.194734671616,0.16027475456,-26.1659996416,-30.42000128,25.552500480000003,52.54727,-1.448025,65.22405011968,0.0
2020-01-08T10:18:18.500000,-0.04060911049108009,0.21256656228424256,-0.13721504839431214,-25.774848792016943,-31.99727228297549,26.25666690801331,52.54727,-1.448025,65.43375775951013,0.0
2020-01-08T10:18:18.600000,-0.0493554318925509,0.07150397332529003,-0.008052494480788576,-26.180296985534724,-31.39871292750126,26.530197956561082,52.54727,-1.448025,65.72259406231703,0.0
2020-01-08T10:18:18.700000,0.071445027072,0.15799990656000001,-0.158154952448,-25.7919999232,-31.8519999232,26.0090000384,52.54727,-1.448025,65.78855017728,0.0
2020-01-08T10:18:18.800000,0.097844959232,0.055530092288,-0.105440044544,-25.6329997568,-31.8805005568,25.947499519999997,52.54727,-1.448025,66.06180016128,0.0
2020-01-08T10:18:18.900000,0.06589705005443229,0.1252210206894412,-0.1203725671611687,-25.432727717024505,-32.554848248986985,25.434242874024807,52.54727,-1.448025,66.28312123790143,0.0
2020-01-08T10:18:19.000000,0.11918213321640125,-0.09877322162263548,0.10054354740185181,-26.05188114495439,-32.19950495651799,26.079306898570707,52.54727,-1.448025,66.37480201302307,0.0
2020-01-08T10:18:19.100000,-0.2404332693764723,0.22944525559902668,-0.021554472885997326,-25.708181884003633,-32.24090905799819,25.867575966011497,52.54727,-1.448025,66.63636358699728,0.0
2020-01-08T10:18:19.200000,-0.11252572421432028,-0.050624734938445895,0.06356334914113212,-25.859108942009627,-32.16940592754435,26.150396014508367,52.54727,-1.448025,66.5566732652187,0.0
2020-01-08T10:18:19.300000,0.030734954496,0.032619727872,-0.027679774208000003,-26.0929998848,-32.0044997632,25.9114998784,52.54727,-1.448025,66.56810012416,0.0
